不算	0.294809010774
算是	0.291761889215
恐怖	0.291653063445
回复	0.290782457286
送	0.289585373817
安排	0.286429426488
缜密	0.284905865709
买下	0.280226357601
够	0.276961584503
拜读	0.272390902166
转折	0.270105560997
触动	0.269343780607
令	0.269343780607
盗版	0.267384916748
收到	0.266731962129
相比	0.266296659049
嫌疑	0.26455544673
莫名	0.26379366634
皱	0.26379366634
挺快	0.2635760148
抱	0.2635760148
说起	0.2635760148
掉	0.2635760148
轻松	0.26346718903
破损	0.262814234411
读读	0.262814234411
停不下来	0.262814234411
善意	0.262270105561
买来	0.262161279791
严谨	0.261834802481
寄	0.258243552073
跳跃	0.258243552073
想起	0.258025900533
正	0.257264120144
好像	0.256611165524
解释	0.255849385134
细腻	0.255740559364
讲述	0.255414082055
呼应	0.254434650125
拖沓	0.253128740886
花	0.252366960496
心疼	0.251169877027
消遣	0.249428664708
留下	0.249319838938
保证	0.247143323539
写成	0.24594624007
注定	0.243660898901
幸福	0.243116770051
反	0.241919686582
厉害	0.241593209272
懂	0.239634345413
体现	0.239090216563
看不懂	0.234301882686
做出	0.233757753836
平实	0.233322450756
介绍	0.233104799216
可惜	0.231363586897
欲望	0.228751768419
欺骗	0.22635760148
放弃	0.22613994994
精致	0.224834040701
带有	0.222875176842
画	0.222222222222
走	0.216236804875
感恩	0.216019153336
爱看	0.214386766786
面对	0.212210251388
只读	0.211992599848
直白	0.210795516378
回报	0.209707258679
感悟	0.205463053651
肯定	0.205245402111
惊奇	0.203613015562
犹豫	0.199259984764
导致	0.198824681685
帮	0.198062901295
表现	0.195233431277
勉强	0.192512787028
显示	0.192077483948
卖	0.18859505931
问	0.18837740777
正版	0.18815975623
觉	0.184242028512
感到	0.183480248123
真挚	0.183480248123
欣赏	0.182827293503
触及	0.181521384264
决心	0.181086081184
忘记	0.180650778104
早	0.179127217325
启发	0.179127217325
感触	0.179018391555
再读	0.178909565785
做作	0.178474262705
寻找	0.178474262705
出乎	0.178365436935
刺鼻	0.178365436935
畅销	0.178038959626
询问	0.178038959626
耐	0.177930133856
回来	0.177930133856
写出	0.177930133856
舍不得	0.177930133856
交互	0.177930133856
放不下	0.177930133856
下载	0.177930133856
观望	0.177930133856
寄过来	0.177930133856
拿起	0.177930133856
接触	0.177930133856
送货	0.177930133856
翻	0.177930133856
上买	0.177930133856
说好	0.177494830776
优秀	0.177277179236
发	0.177277179236
叫好	0.177277179236
开	0.177059527696
开心	0.176950701926
棒	0.176841876156
碰到	0.175644792687
拿到	0.175644792687
想到	0.175644792687
犹如	0.175644792687
传递	0.175644792687
听	0.175644792687
惯	0.175644792687
读懂	0.175644792687
落下	0.175318315377
友爱	0.175209489607
抓	0.175209489607
喜好	0.175209489607
沟通	0.174883012297
超	0.174883012297
翻开	0.174883012297
翻看	0.174883012297
打发	0.174774186527
逃跑	0.174012406138
燃烧	0.173794754598
上当	0.173794754598
排名	0.173359451518
描述	0.173359451518
短	0.173359451518
簡單	0.173359451518
合集	0.173359451518
入手	0.173359451518
初读	0.173359451518
贯穿	0.173359451518
紧张	0.173250625748
盘踞	0.173032974208
可爱	0.172924148438
迷	0.172924148438
容	0.172924148438
入迷	0.172706496898
关注	0.172706496898
放	0.172597671129
前列	0.172597671129
放在	0.172053542279
新	0.171727064969
看不出	0.171291761889
回到	0.171182936119
贵	0.17074763304
正好	0.17042115573
拿来	0.17031232996
退货	0.17031232996
困惑	0.16933289803
夸张	0.16922407226
做梦	0.168788769181
累	0.168788769181
休闲	0.168788769181
略有	0.168788769181
哭	0.168788769181
惊艳	0.168788769181
排	0.168679943411
紧密	0.168462291871
关爱	0.168353466101
感谢	0.168135814561
不合	0.166938731092
纠缠	0.166938731092
诡异	0.166938731092
出彩	0.166503428012
久	0.166503428012
买到	0.166503428012
来信	0.165415170312
离奇	0.164871041463
糟糕	0.164653389923
抓住	0.164653389923
谱	0.164218086843
混乱	0.163891609533
失败	0.163891609533
细致	0.163782783763
晴	0.163456306453
牵引	0.163456306453
提供	0.163456306453
重	0.163021003374
解开	0.162041571444
变得	0.160300359125
到货	0.160300359125
柔软	0.159865056045
流畅	0.159865056045
消磨	0.159647404505
试读	0.159103275656
支撑	0.158015017956
粘	0.158015017956
婉婉	0.158015017956
付	0.158015017956
答复	0.158015017956
朴实	0.157579714876
乏味	0.157035586027
纠结	0.156926760257
自杀	0.156164979867
提不起	0.155729676787
捧	0.155729676787
苦涩	0.155403199478
解惑	0.155294373708
闪	0.154967896398
忘	0.154750244858
意外	0.15159429753
侦探	0.15072369137
迷失	0.149417782131
残酷	0.149308956361
遇见	0.148873653281
衔接	0.148873653281
直击	0.148873653281
举动	0.148656001741
启示	0.148656001741
繁体	0.146370660572
没法	0.145826531723
惊叹	0.145826531723
折	0.145173577103
有待	0.145173577103
生硬	0.144520622483
想看	0.144085319404
简陋	0.143323539014
忧愁	0.143105887474
构造	0.142888235934
挺好	0.142888235934
有点像	0.142888235934
撕开	0.142888235934
踌躇	0.140276417456
严肃	0.140058765916
微妙	0.140058765916
保护	0.140058765916
搞	0.139841114376
诧异	0.139188159756
奇怪	0.138861682446
狭窄	0.138644030907
遗憾	0.138644030907
牵连	0.138644030907
沉浸	0.138208727827
重叠	0.138208727827
求	0.138208727827
郁闷	0.137882250517
擅长	0.137773424747
知名	0.136358689738
忧	0.136358689738
细细	0.136141038198
解	0.135923386658
善待	0.135923386658
带给	0.135923386658
浮躁	0.135814560888
讨厌	0.134726303189
感激	0.133855697029
洗涤	0.13200565894
评	0.13124387855
显得	0.13124387855
真诚	0.128305582762
参考	0.125911415823
很大	0.125258461204
漂亮	0.124714332354
戳	0.124061377734
解答	0.123626074654
不知	0.123517248885
好奇	0.123408423115
放松	0.121776036565
共鸣	0.120578953096
描绘	0.120578953096
激发	0.118293611927
倾听	0.114158232669
强加	0.1140494069
激励	0.11317880074
打上	0.11241702035
翻翻	0.11241702035
太慢	0.111872891501
自由	0.111328762651
感冒	0.110566982261
无限	0.110131679182
寄托	0.109696376102
想着	0.105560996844
打算	0.105452171074
穿梭	0.105016867994
拯救	0.105016867994
提到	0.101860920666
勒	0.101752094896
夸大	0.101425617586
未知	0.101425617586
跌宕	0.0997932310371
建立	0.098160844488
倾诉	0.0970725867886
变	0.0960931548591
快乐	0.0959843290891
分	0.0952225486995
后悔	0.0948960713897
神秘	0.0942431167701
乐观	0.0938078136903
无悔	0.0932636848406
曲折	0.0921754271411
有限	0.0919577756013
颠覆	0.0902165632822
损坏	0.0901077375122
挂	0.0901077375122
盗窃	0.0901077375122
杂	0.0901077375122
迟滞	0.0901077375122
残	0.0901077375122
无助	0.0901077375122
惊人	0.0901077375122
报复	0.0901077375122
横行	0.0901077375122
睡不着	0.0901077375122
逃税	0.0901077375122
浅薄	0.0901077375122
陷入	0.0901077375122
偏执	0.0901077375122
矫情	0.0901077375122
平庸	0.0901077375122
打碎	0.0901077375122
担忧	0.0901077375122
啰唆	0.0901077375122
排到	0.0899989117423
磨烂	0.0899989117423
包塑	0.0899989117423
吃	0.0899989117423
停不住	0.0899989117423
逛	0.0899989117423
订	0.0899989117423
发闷	0.0899989117423
停下来	0.0899989117423
咋搞	0.0899989117423
回	0.0899989117423
开封	0.0899989117423
下调	0.0899989117423
看买	0.0899989117423
正本	0.0899989117423
紧扣	0.0899989117423
受	0.0899989117423
实为	0.0899989117423
趋于	0.0899989117423
树	0.0899989117423
隔断	0.0899989117423
看得出来	0.0899989117423
啃	0.0899989117423
建造	0.0899989117423
调调	0.0899989117423
上排	0.0899989117423
咯	0.0899989117423
能触	0.0899989117423
折损	0.0899989117423
充电	0.0899989117423
怪奇	0.0899989117423
着看	0.0899989117423
捡	0.0899989117423
护封	0.0899989117423
收购	0.0899989117423
得怪	0.0899989117423
评选	0.0899989117423
了看	0.0899989117423
太大	0.0899989117423
首选	0.0899989117423
整合	0.0899989117423
下看	0.0899989117423
隔	0.0899989117423
看法	0.0899989117423
坐	0.0899989117423
遭	0.0899989117423
丢	0.0899989117423
没意	0.0899989117423
劝导	0.0899989117423
服	0.0899989117423
颇具	0.0899989117423
起飞	0.0899989117423
很脏	0.0899989117423
翻过	0.0899989117423
所发	0.0899989117423
连接	0.0899989117423
带入	0.0899989117423
晒	0.0899989117423
入扣	0.0899989117423
思虑	0.0899989117423
配送	0.0899989117423
敲在	0.0899989117423
转身	0.0899989117423
迷惘	0.0899989117423
上下班	0.0899989117423
来读	0.0899989117423
已有	0.0899989117423
许愿	0.0899989117423
翱翔	0.0899989117423
了前	0.0899989117423
来定	0.0899989117423
强忍	0.0899989117423
得以	0.0899989117423
充	0.0899989117423
结束	0.0899989117423
只用	0.0899989117423
拍下	0.0899989117423
想用	0.0899989117423
活成	0.0899989117423
抚慰	0.0899989117423
忠实	0.0898900859724
愉悦	0.0898900859724
期许	0.0898900859724
看中	0.0898900859724
开放	0.0898900859724
谦虚	0.0898900859724
便宜	0.0898900859724
强大	0.0898900859724
拥有	0.0898900859724
流行	0.0898900859724
想像	0.0898900859724
渴望	0.0898900859724
不愧	0.0898900859724
浅显	0.0898900859724
诚恳	0.0898900859724
慎重	0.0898900859724
奇巧	0.0898900859724
安好	0.0898900859724
绚烂	0.0898900859724
简洁	0.0897812602024
火爆	0.0897812602024
给出	0.0897812602024
出色	0.0896724344325
无意	0.0891283055828
写写	0.0890194798128
幼稚	0.0880400478833
无关	0.0878223963435
骚扰	0.0878223963435
没想	0.0878223963435
碎	0.0878223963435
乱来	0.0878223963435
难过	0.0878223963435
颠倒	0.0878223963435
警惕	0.0878223963435
没用	0.0878223963435
退学	0.0878223963435
孤立	0.0878223963435
很烂	0.0878223963435
霸占	0.0878223963435
着急	0.0878223963435
难受	0.0878223963435
刺激	0.0878223963435
看不见	0.0878223963435
误	0.0878223963435
闯入	0.0878223963435
免疫	0.0877135705735
送给	0.0877135705735
转换	0.0877135705735
阐明	0.0877135705735
在读	0.0877135705735
酷似	0.0877135705735
完会	0.0877135705735
表述	0.0877135705735
陷	0.0877135705735
夹杂着	0.0877135705735
停住	0.0877135705735
易读	0.0877135705735
绕	0.0877135705735
呈现	0.0877135705735
蛮高	0.0877135705735
往下读	0.0877135705735
躲债	0.0877135705735
出身	0.0877135705735
富含	0.0877135705735
看看书	0.0877135705735
挽回	0.0877135705735
超乎	0.0877135705735
看起	0.0877135705735
披	0.0877135705735
汇为	0.0877135705735
跨越	0.0877135705735
蛮好	0.0877135705735
跟风	0.0877135705735
唏嘘	0.0877135705735
排行	0.0877135705735
粗粗	0.0877135705735
很显	0.0877135705735
转移	0.0877135705735
支不	0.0877135705735
挤坏	0.0877135705735
看越	0.0877135705735
煽情	0.0877135705735
弄开	0.0877135705735
记得	0.0877135705735
查查	0.0877135705735
生存	0.0877135705735
闯进	0.0877135705735
剥开	0.0877135705735
改写	0.0877135705735
交集	0.0877135705735
转转	0.0877135705735
抽空	0.0877135705735
放假	0.0877135705735
相扣	0.0877135705735
停留	0.0877135705735
借用	0.0877135705735
提及	0.0877135705735
殺	0.0877135705735
前买	0.0877135705735
下班	0.0877135705735
启用	0.0877135705735
扯	0.0877135705735
穿	0.0877135705735
闲来	0.0877135705735
反思	0.0877135705735
翻书	0.0877135705735
骗	0.0877135705735
串起	0.0877135705735
转	0.0877135705735
构想	0.0877135705735
清张	0.0877135705735
年少	0.0877135705735
付款	0.0877135705735
很重	0.0877135705735
衡量	0.0877135705735
不足以	0.0877135705735
来往	0.0877135705735
遇事	0.0877135705735
超快	0.0877135705735
听说	0.0877135705735
看多	0.0877135705735
拆开	0.0877135705735
寄来	0.0877135705735
熬夜	0.0877135705735
想来	0.0877135705735
相关	0.0877135705735
结下	0.0877135705735
初始	0.0877135705735
清澈	0.0876047448036
回归	0.0876047448036
圆满	0.0876047448036
好玩	0.0876047448036
顺畅	0.0876047448036
兴奋	0.0876047448036
知心	0.0876047448036
有意	0.0876047448036
热	0.0876047448036
纯熟	0.0876047448036
舒服	0.0876047448036
透彻	0.0876047448036
善于	0.0876047448036
迷上	0.0876047448036
精巧	0.0876047448036
成名	0.0876047448036
死活	0.0876047448036
红	0.0876047448036
谢	0.0876047448036
不失为	0.0876047448036
成长	0.0876047448036
诙谐	0.0876047448036
先买	0.0873870932637
不爽	0.0856458809446
没读	0.0856458809446
干	0.0855370551747
匮乏	0.0855370551747
缺	0.0855370551747
没劲	0.0855370551747
惊呆	0.0855370551747
吹嘘	0.0855370551747
激动	0.0855370551747
惦念	0.0855370551747
惊悚	0.0855370551747
吹捧	0.0855370551747
迷糊	0.0855370551747
求助	0.0855370551747
采风	0.0854282294047
所给	0.0854282294047
直译	0.0854282294047
绝不能	0.0854282294047
做工	0.0854282294047
浅浅	0.0854282294047
回过	0.0854282294047
吃饭	0.0854282294047
修养	0.0854282294047
凑成	0.0854282294047
试试看	0.0854282294047
胶布	0.0854282294047
瞎编	0.0854282294047
请原谅	0.0854282294047
给读	0.0854282294047
试问	0.0854282294047
听听	0.0854282294047
抚养	0.0854282294047
发霉	0.0854282294047
逼	0.0854282294047
联想	0.0854282294047
写下	0.0854282294047
不靠	0.0854282294047
高考	0.0854282294047
平复	0.0854282294047
抱起	0.0854282294047
透过	0.0854282294047
删	0.0854282294047
撕	0.0854282294047
上看	0.0854282294047
来回	0.0854282294047
封套	0.0854282294047
付费	0.0854282294047
借鉴	0.0854282294047
絆	0.0854282294047
估计	0.0854282294047
缠	0.0854282294047
寻求	0.0854282294047
顺吼	0.0854282294047
谈	0.0854282294047
放大	0.0854282294047
遥远	0.0854282294047
接力	0.0854282294047
切换	0.0854282294047
预知	0.0854282294047
骗到	0.0854282294047
拉低	0.0854282294047
还过得去	0.0854282294047
嫻熟	0.0854282294047
到位	0.0854282294047
推敲	0.0854282294047
逃离	0.0854282294047
说话	0.0854282294047
另选	0.0854282294047
带没	0.0854282294047
展现出	0.0854282294047
揭示	0.0854282294047
满满	0.0854282294047
满溢	0.0854282294047
换换	0.0854282294047
大呼	0.0854282294047
拼图	0.0854282294047
传承	0.0854282294047
分享	0.0854282294047
忍不住	0.0854282294047
听书	0.0854282294047
组合	0.0854282294047
看样	0.0854282294047
好好看	0.0854282294047
解馋	0.0854282294047
扣合	0.0854282294047
欠下	0.0854282294047
哀凉	0.0854282294047
撕掉	0.0854282294047
没买	0.0854282294047
补	0.0854282294047
译	0.0854282294047
难忘	0.0853194036348
赞扬	0.0853194036348
充足	0.0853194036348
达	0.0853194036348
坚定	0.0853194036348
宽慰	0.0853194036348
造就	0.0853194036348
创意	0.0853194036348
推崇	0.0853194036348
精美	0.0853194036348
富有	0.0853194036348
符合	0.0853194036348
准确	0.0853194036348
试	0.0853194036348
有名	0.0852105778648
细读	0.0852105778648
不行	0.084884100555
玩	0.084884100555
费	0.0847752747851
扣住	0.0847752747851
低	0.0847752747851
窥视	0.0847752747851
压抑	0.0847752747851
不幸	0.0847752747851
打死	0.0847752747851
辛苦	0.0847752747851
惊险	0.0847752747851
残缺	0.0847752747851
黑	0.0847752747851
脏	0.0847752747851
排斥	0.0847752747851
疑问	0.0847752747851
买齐	0.0846664490151
合	0.0846664490151
深厚	0.0846664490151
划算	0.0846664490151
收下	0.0846664490151
买会	0.0846664490151
蕴含	0.0846664490151
不愧为	0.0846664490151
逗闷子	0.0846664490151
编制成	0.0846664490151
赠送	0.0846664490151
自取	0.0846664490151
滴	0.0846664490151
读下	0.0846664490151
上能	0.0846664490151
看清	0.0846664490151
答疑	0.0846664490151
扣成	0.0846664490151
凝视	0.0846664490151
做好	0.0846664490151
串成	0.0846664490151
没叫	0.0846664490151
推动	0.0846664490151
幸	0.0846664490151
另寻	0.0846664490151
被订	0.0846664490151
偏贵	0.0846664490151
参不透	0.0846664490151
退换	0.0846664490151
向善	0.0846664490151
踩	0.0846664490151
不解	0.0846664490151
突来	0.0846664490151
满含	0.0846664490151
写烂	0.0846664490151
不失	0.0846664490151
走在	0.0846664490151
买完	0.0846664490151
消去	0.0846664490151
打成	0.0846664490151
环	0.0846664490151
交往	0.0846664490151
添	0.0846664490151
接到	0.0846664490151
喝下	0.0846664490151
有幸	0.0846664490151
能出	0.0846664490151
平平	0.0846664490151
品尝	0.0846664490151
很窄	0.0846664490151
了找	0.0846664490151
说道	0.0846664490151
相逢	0.0846664490151
交谈	0.0846664490151
聯	0.0846664490151
头疼	0.0846664490151
堂吉诃德	0.0846664490151
面临	0.0846664490151
删了	0.0846664490151
流淌	0.0846664490151
来到	0.0846664490151
较真	0.0845576232452
温柔	0.0845576232452
展现	0.0845576232452
不屈	0.0845576232452
深意	0.0845576232452
出名	0.0845576232452
畅游	0.0845576232452
睿智	0.0845576232452
想买	0.0845576232452
细密	0.0845576232452
倾向	0.0845576232452
善	0.0844487974752
成熟	0.0844487974752
讲求	0.0844487974752
成	0.0836870170856
破破	0.0831428882359
记住	0.0821634563065
采纳	0.0798781151377
烦死	0.0786810316683
哀伤	0.0786810316683
多虑	0.0786810316683
懵懂	0.0786810316683
死亡	0.0786810316683
感慨	0.0786810316683
占据	0.0786810316683
疗愈	0.0785722058984
轮回	0.0785722058984
停下	0.0785722058984
切入	0.0785722058984
走向	0.0785722058984
翻完	0.0785722058984
拍	0.0785722058984
厚重	0.0785722058984
流失	0.0785722058984
滞留	0.0785722058984
摔	0.0785722058984
能解	0.0785722058984
走上	0.0785722058984
看得人	0.0785722058984
传达	0.0785722058984
指引	0.0785722058984
续集	0.0785722058984
慌	0.0785722058984
加油	0.0785722058984
看吐	0.0785722058984
猜出	0.0785722058984
承载	0.0785722058984
记不住	0.0785722058984
导演	0.0785722058984
填补	0.0785722058984
抬头	0.0785722058984
自有	0.0785722058984
收	0.0785722058984
汇聚	0.0785722058984
叙说	0.0785722058984
顺道	0.0785722058984
很烦	0.0785722058984
包	0.0785722058984
引向	0.0785722058984
看不到	0.0785722058984
关	0.0785722058984
歇歇	0.0785722058984
分像	0.0785722058984
打榜	0.0785722058984
良久	0.0785722058984
奔	0.0785722058984
周到	0.0784633801284
认可	0.0784633801284
幸运	0.0784633801284
膜拜	0.0784633801284
温和	0.0784633801284
收获	0.0784633801284
改进	0.0784633801284
负责	0.0784633801284
回头	0.0784633801284
深沉	0.0784633801284
好玩儿	0.0784633801284
持久	0.0784633801284
貌似	0.0777015997388
坚信	0.0759603874197
害怕	0.0741103493307
追求	0.0718250081619
赞同	0.0708455762325
伤	0.0701926216128
没能	0.0701926216128
忧虑	0.0701926216128
分开	0.0701926216128
嘲笑	0.0701926216128
泛滥	0.0701926216128
没到	0.0701926216128
强行	0.0701926216128
拙劣	0.0701926216128
糟	0.0701926216128
贬低	0.0701926216128
心来	0.0700837958429
教	0.0700837958429
充当	0.0700837958429
插叙	0.0700837958429
属	0.0700837958429
炖	0.0700837958429
凸显	0.0700837958429
品读	0.0700837958429
乏乏	0.0700837958429
打折	0.0700837958429
给到	0.0700837958429
交替	0.0700837958429
推演	0.0700837958429
拆封	0.0700837958429
连续	0.0700837958429
洗白	0.0700837958429
守护	0.0700837958429
告知	0.0700837958429
读一读	0.0700837958429
守住	0.0700837958429
吐露	0.0700837958429
流下	0.0700837958429
剩下	0.0700837958429
善举	0.0699749700729
明亮	0.0699749700729
着迷	0.069866144303
长	0.069866144303
删除	0.0689955381434
窒息	0.0624659919469
读出	0.0620306888671
阅历	0.0610512569376
善恶	0.0605071280879
粗糙	0.0586570899989
空	0.058548264229
琐碎	0.058548264229
误入	0.058548264229
晦涩	0.058548264229
抵制	0.058548264229
欠缺	0.058548264229
分离	0.058548264229
疑惑	0.058548264229
吃惊	0.058548264229
仅剩	0.058439438459
具来	0.058439438459
说不出	0.058439438459
揭开	0.058439438459
说出	0.058439438459
翻不开	0.058439438459
很美	0.058439438459
掌阅	0.058439438459
出足	0.058439438459
退款	0.058439438459
可言	0.058439438459
传阅	0.058439438459
讀	0.058439438459
绫辻	0.058439438459
抛开	0.058439438459
装	0.058439438459
就读	0.058439438459
解不开	0.058439438459
出发	0.058439438459
去取	0.058439438459
爱和	0.058439438459
重拾	0.058439438459
提醒	0.058439438459
笑	0.058439438459
没给	0.058439438459
足以	0.0583306126891
澎湃	0.0583306126891
清	0.0583306126891
热爱	0.0583306126891
轻易	0.0583306126891
申请	0.0583306126891
庇佑	0.0583306126891
夸	0.0583306126891
引领	0.0583306126891
恶意	0.0551746653608
玩弄	0.0550658395908
降低	0.0550658395908
逃避	0.0550658395908
辐射	0.0550658395908
配不上	0.0550658395908
叙写	0.0549570138209
制造	0.0549570138209
热销	0.0549570138209
要弃	0.0549570138209
提	0.0549570138209
落差	0.0549570138209
叠	0.0549570138209
丢来	0.0549570138209
打拼	0.0549570138209
不退	0.0549570138209
认知	0.0549570138209
弄	0.0549570138209
铺陈	0.0549570138209
显现	0.0549570138209
无需	0.0549570138209
丢去	0.0549570138209
涌动	0.0549570138209
编造	0.0549570138209
存留	0.0549570138209
折服	0.0548481880509
涌现	0.0548481880509
创造	0.0548481880509
自信	0.0548481880509
提高	0.0548481880509
足够	0.0548481880509
珍视	0.0548481880509
残忍	0.052780498422
淡	0.0504951572532
单薄	0.0503863314833
生怕	0.0503863314833
崩溃	0.0503863314833
延迟	0.0503863314833
隐藏	0.0503863314833
拼成	0.0502775057134
包裹	0.0502775057134
确认	0.0502775057134
看下	0.0502775057134
跟踪	0.0502775057134
充斥	0.0502775057134
很强	0.0502775057134
磕	0.0502775057134
翻到	0.0502775057134
连在	0.0502775057134
揪	0.0502775057134
直入	0.0502775057134
渲染	0.0502775057134
妥	0.0501686799434
丰满	0.0501686799434
主持	0.0501686799434
鼓舞	0.0501686799434
回信	0.0483186418544
不用	0.0466862553053
怀疑	0.0464686037654
忧郁	0.0464686037654
压坏	0.0464686037654
不留	0.0463597779954
换	0.0463597779954
苦短	0.0463597779954
压损	0.0463597779954
来开	0.0463597779954
浓厚	0.0463597779954
存	0.0463597779954
包含	0.0463597779954
不乏	0.0463597779954
具备	0.0463597779954
摆在	0.0463597779954
辨识	0.0463597779954
犀利	0.0462509522255
把握	0.0462509522255
讴歌	0.0462509522255
拆	0.0455979976058
偷窃	0.0404831864185
废弃	0.0360213298509
缺乏	0.0352595494613
拥挤	0.0352595494613
无视	0.0352595494613
断开	0.0352595494613
局促	0.0352595494613
绿	0.0351507236914
追	0.0351507236914
少有	0.0351507236914
喘	0.0351507236914
祈祷	0.0351507236914
耍	0.0351507236914
拿掉	0.0351507236914
共有	0.0351507236914
介	0.0351507236914
压得	0.0351507236914
变换	0.0351507236914
提出	0.0351507236914
祭	0.0350418979214
珍惜	0.0350418979214
屹立	0.0350418979214
给予	0.0350418979214
急	0.0350418979214
学习	0.0341712917619
困扰	0.033953640222
担心	0.033953640222
鼓动	0.033953640222
修补	0.0338448144521
保佑	0.0338448144521
归为	0.0338448144521
阐述	0.0338448144521
买不买	0.0338448144521
沉思	0.0338448144521
分成	0.0338448144521
发出	0.0338448144521
热卖	0.0338448144521
牵	0.0338448144521
称手	0.0338448144521
提升	0.0337359886821
灵巧	0.0337359886821
愿	0.0337359886821
安慰	0.0337359886821
鼓励	0.0337359886821
傻	0.0316682990532
难看	0.0316682990532
填充	0.0315594732833
炒作	0.0315594732833
奋死	0.0315594732833
未能	0.0315594732833
丰盈	0.0314506475133
魁梧	0.0314506475133
舒坦	0.0314506475133
承受	0.0298182609642
偷	0.0247034497769
偏激	0.024594624007
顽固	0.024594624007
敷衍	0.024594624007
不明	0.024594624007
走过	0.024485798237
装订	0.024485798237
打翻	0.024485798237
看不清	0.024485798237
损了	0.024485798237
不在	0.024485798237
梳理	0.024485798237
相爱	0.024485798237
年轻	0.024485798237
找回	0.024485798237
落	0.024485798237
调侃	0.0243769724671
应有	0.0243769724671
认同	0.0243769724671
捍卫	0.0243769724671
乖	0.0243769724671
冷静	0.020676896289
接受	0.0202415932093
某种意义	0.0175209489607
费劲	0.0155620851018
臃肿	0.0155620851018
了结	0.0154532593318
破碎	0.0154532593318
撑得	0.0154532593318
悲伤	0.0154532593318
站	0.0154532593318
出生	0.0154532593318
淘气	0.0154532593318
了用	0.0154532593318
出版	0.0153444335619
做法	0.0153444335619
自助	0.0152356077919
来临	0.0149091304821
慢	0.0148003047122
无用	0.0140385243226
有钱	0.0140385243226
请教	0.0138208727827
偷盗	0.0124061377734
烦闷	0.0116443573838
寡淡	0.0116443573838
懒惰	0.0116443573838
追逐	0.0116443573838
编排	0.0115355316139
触	0.0115355316139
安放	0.0115355316139
看哭	0.0115355316139
煲	0.0115355316139
娴熟	0.0114267058439
坚守	0.0114267058439
乐趣	0.0114267058439
留在	0.0112090543041
见解	0.0111002285341
愚见	0.0102296223746
蒙骗	0.00946784198498
堕落	0.00946784198498
击中	0.00946784198498
天助	0.00935901621504
回忆	0.00935901621504
念成	0.00935901621504
点燃	0.00935901621504
有没有	0.00935901621504
