不愧	0.114496255411
拿走	0.114479078396
点心	0.114433273023
烧烤	0.114318759591
成	0.11420997183
不含	0.113975219293
完美	0.113900785562
混乱	0.113534342578
招呼	0.113173625266
拎	0.113167899595
摆	0.113076288849
拼	0.112961775416
没了	0.11293887273
惬意	0.112475093328
连续	0.112366305568
表现	0.112349128553
租	0.112326225866
没洗	0.112177358404
成功	0.111925428853
不见	0.111788012734
准确	0.111656322287
认可	0.110940613334
独立	0.110780294529
丢	0.110545541992
开通	0.110476833933
缺乏	0.110144744979
拍	0.110030231546
深	0.109915718114
得知	0.109766850652
谈	0.109308796922
呆	0.109251540206
还过得去	0.108885097222
致电	0.108604539312
下车	0.10849002588
配	0.108301078717
肮脏	0.108232370657
逛	0.108192290956
早起	0.107883104688
吹	0.107848750658
翻新	0.107636900808
挤	0.107510936033
拿出	0.107155944392
飞	0.107058607975
直达	0.10704143096
只得	0.106394430067
想住	0.106365801709
吵到	0.105993633053
挑剔	0.10594782768
改为	0.105861942606
下回	0.105764606188
充满	0.105753154845
放心	0.105713075144
表演	0.105421065891
骚扰	0.105186313355
诚恳	0.105180587683
承认	0.104917206788
准	0.104825596042
拉开	0.104636648879
紧邻	0.104522135446
洒	0.104522135446
开封	0.104390444999
理睬	0.104195772164
打扰	0.104184320821
喷	0.104155692463
薄	0.10407553306
最小	0.104052630374
做法	0.103800700822
予以	0.103783523807
常住	0.10340562948
可恶	0.103394178137
供	0.103027735153
欣赏	0.103022009482
挑	0.102999106795
要钱	0.102896044706
上班	0.10277007993
很暗	0.102712823214
返回	0.102569681424
传真	0.102014291276
清爽	0.10156768889
服	0.101539060532
隔	0.10153333486
紧	0.101304307995
游	0.101069555459
改成	0.100737466505
办完	0.100617227401
打表	0.100445457252
提着	0.100376749193
作用	0.100336669491
祝	0.0999530494927
进房	0.09987289009
想要	0.0998614387468
熟练	0.0996782172549
不来	0.0995980578522
说法	0.0990655703914
炒	0.0990312163617
要住	0.0989109772576
便捷	0.0988823488995
走到	0.0988021894968
擦	0.0986533220347
兜	0.0982067196482
懒得	0.0979089847239
闹市	0.0978345509928
却说	0.0977601172618
香	0.0971073906969
支付	0.096803930101
入	0.096471841147
浓	0.09609394682
泡	0.0957046011497
连接	0.0953954148822
受	0.0951492110025
排	0.0951091313011
想去	0.09503469757
阴暗	0.0949717151822
走走	0.0949030071227
折	0.0944392277214
斩	0.0944220507066
忍不住	0.0943132629457
压抑	0.0942960859309
报修	0.0942846345876
吃饱	0.0942617319012
过得去	0.0941815724985
足够	0.0937922268282
冲凉	0.0937464214552
暖和	0.0936719877242
可言	0.0935975539931
可爱	0.0930078098161
鄙视	0.0929391017566
清静	0.0929219247418
开灯	0.0929047477269
较慢	0.0928532166823
遗忘	0.0927100748918
深感	0.0925612074296
暖	0.092435242654
漏	0.0920516226553
反复	0.0919943659391
叫醒	0.0919256578797
穿着	0.0919199322081
很硬	0.0917825160891
称	0.0916622769851
参考	0.0913817190757
改建	0.0913588163892
承包	0.0912901083297
不靠	0.091209948927
幽静	0.0911984975838
申请	0.0911870462405
好找	0.0911584178824
喷头	0.0910668071365
没收	0.0910496301216
用过	0.0908606829581
很棒	0.0906602844514
订好	0.0905400453473
推	0.0903911778852
生	0.090242310423
动	0.0900075578865
日出	0.0896754689325
排水	0.0895151501271
翻	0.0893891853514
說	0.0893720083366
停水	0.0891601584866
携成	0.0891200787852
自驾	0.0890799990839
处于	0.0888452465474
可吃	0.0887421844582
堵	0.0886391223691
柔软	0.0885475116231
光顾	0.0885017062501
不畅	0.0882555023704
醒	0.0881123605799
在意	0.0880608295353
成旧	0.0880150241623
插	0.0874939880448
晕死	0.0873622975975
出示	0.0872878638664
搬	0.0869500492408
推开	0.0869443235692
浓烈	0.0868355358084
吓死人	0.0866694913313
不好意思	0.0865206238692
免	0.0864519158097
走过	0.0864347387949
走上	0.08641756178
说出	0.0863144996908
拦	0.0862457916314
通道	0.085873622976
值	0.0857705608868
貌似	0.0857133041706
指定	0.0857018528273
可笑	0.0855358083503
延住	0.0854671002909
撤	0.0851006573071
办好	0.0847113116369
没开	0.0846826832788
竣工	0.0846540549206
在外	0.0843677713396
會	0.084316240295
付钱	0.0841902755193
签约	0.0831195749261
吵架	0.0828848223897
相当于	0.0827817603005
系	0.0827760346289
想法	0.0826844238829
最贵	0.0826443441816
刺鼻	0.0825699104505
倒霉	0.0823122552275
优越	0.0820660513478
闷	0.0820316973181
制热	0.0817339623938
铺	0.0810468817992
冻	0.0809323683668
接听	0.0809037400087
采光	0.0806346334425
登	0.0806060050844
抬	0.0803598012047
洗脸	0.0802739161304
透过	0.0801365000115
被单	0.080113597325
喧闹	0.0800792432952
很足	0.0800105352358
露天	0.0798616677736
浓重	0.079644092252
连住	0.0794952247899
堵塞	0.0792146668804
住满	0.0791974898656
偏高	0.0790257197169
订到	0.0789512859858
下不去	0.0789283832994
摆放	0.0788081441953
碰	0.0787737901656
走出	0.0786420997183
谅解	0.0785333119575
休闲	0.0785046835994
远离	0.0784817809129
实用	0.0783100107643
招待	0.0783042850926
挺好	0.0782184000183
冻醒	0.0778920367359
打造	0.0778748597211
厚	0.0778118773332
可供	0.0778061516616
超差	0.0777775233035
快递	0.0776859125575
窄	0.0776687355427
进屋	0.0774110803197
最低	0.0773080182305
堵车	0.0771706021116
破烂	0.0771018940522
碰上	0.0770045576346
冻结	0.0769243982319
斜	0.0768270618144
频繁	0.0766896456954
调到	0.076666743009
最烂	0.0765923092779
象	0.0765636809198
抢	0.0765579552482
疑问	0.0765178755468
可乐	0.0765006985319
不该	0.0762258662941
低于	0.0761399812198
得以	0.0760941758468
寻找	0.075985388086
放下	0.0759395827131
制服	0.0758078922658
寄	0.0757964409225
闻到	0.0757334585347
警察	0.0755559627144
完毕	0.0754929803266
落后	0.0754529006252
固定	0.0753154845063
开到	0.0751036346564
打来	0.0750292009253
落	0.0750120239104
舒心	0.0749146874928
托	0.0748001740604
没能	0.0747200146577
计算	0.0746169525685
简洁	0.0745711471956
惊讶	0.074473810778
脱落	0.0743478460023
惊醒	0.0743134919726
来电	0.0742505095848
迟	0.0740157570483
包车	0.0738325355564
整修	0.0738153585416
缺陷	0.0737581018253
品尝	0.0737351991389
扣	0.0736550397362
下咽	0.0736435883929
洗手	0.0734374642146
坏掉	0.0732485170511
等于	0.0730710212308
协助	0.0729908618281
砸	0.0729049767538
赚钱	0.0727618349632
想着	0.0725671621281
上订	0.0725156310835
建	0.0724297460092
尖	0.0724068433227
散	0.0722808785471
自备	0.0722465245173
年轻	0.0719029842201
要用	0.0718858072052
脱	0.071736939743
煎	0.0716052492958
已有	0.0715479925795
有名	0.0715136385498
乘坐	0.0713533197444
混	0.0710613104917
备用	0.0708551863134
失误	0.0707120445228
有点像	0.0703456015391
挡住	0.0701566543756
淘汰	0.0701337516891
没错	0.0700249639283
接触	0.0699047248242
不錯	0.0696871493026
占	0.069515379154
招牌	0.0694982021391
应有	0.0694581224378
不热	0.0690515997527
注	0.0689599890067
预约	0.0688626525891
放水	0.0687080594554
压	0.0686851567689
享用	0.0686164487094
拔掉	0.0685763690081
上有	0.06854774065
断	0.0684847582621
制止	0.0684504042324
好看	0.0684389528892
足浴	0.0683587934865
保养	0.0682557313973
较高	0.0681297666216
剩下	0.068078235577
略有	0.0680496072189
有大	0.0679808991595
带走	0.0678835627419
涨	0.0677289696081
设在	0.06770034125
包头	0.0676717128919
洗得	0.0676373588622
挺大	0.0675629251311
怪异	0.067534296773
完备	0.0672537388636
损坏	0.0671334997595
致歉	0.0670991457298
贴着	0.0670533403568
进到	0.0669674552825
指	0.0668815702082
交谈	0.0668643931933
拨号	0.0668586675217
偏低	0.0668014108055
借用	0.0666353663285
引导	0.0666353663285
登記	0.0663948881204
包含	0.0663319057325
优雅	0.0663261800609
修改	0.0661372328974
包装	0.0659540114055
免费送	0.065599019765
跟着	0.0655875684218
友善	0.0655417630488
强多	0.0655074090191
逃	0.0654616036461
典雅	0.0651924970799
没问	0.0651638687218
骂	0.0651581430502
換	0.0650779836475
上下班	0.0649462932002
明亮	0.0649405675286
注重	0.0649119391705
改名	0.0648947621556
极佳	0.0648833108124
别扭	0.0648718594691
延长	0.0648604081259
临走	0.0648260540961
轻松	0.064797425738
没来	0.0647859743948
足疗	0.0647630717083
参加	0.0647516203651
平安	0.0647401690218
喊	0.0646829123056
评定	0.0645913015597
拆	0.0645569475299
上写	0.0645054164854
发黄	0.0644882394705
错过	0.0644596111124
洗头	0.0644023543962
粘	0.0643794517097
较重	0.0643622746948
看不出	0.0643279206651
拆迁	0.0642706639489
分为	0.0641905045462
合算	0.0641790532029
感应	0.0641790532029
牵强	0.0641160708151
清单	0.0640931681286
扫兴	0.0640759911138
挨	0.0639786546962
充电	0.063967203353
破损	0.0639614776813
遇见	0.0639557520097
难忘	0.0639385749948
漆	0.0638641412638
自助游	0.0638240615624
升到	0.0637324508165
打给	0.0636465657422
带上	0.0635148752949
偷	0.0634862469368
幽雅	0.063451892907
吐	0.0634404415638
死活	0.0633545564895
点到	0.0633259281314
下降	0.0632686714152
不吃	0.0632572200719
最美	0.0632572200719
评为	0.0631885120125
诚意	0.0631369809679
变	0.0630625472368
催促	0.0630052905206
执行	0.062953759476
提交	0.0628736000733
折扣	0.0628736000733
配不上	0.0627648123125
无敌	0.0627304582828
去取	0.0627132812679
走动	0.0627018299247
可否	0.0626732015665
涉外	0.0626560245517
陪	0.0626388475368
紧靠	0.0624670773882
放到	0.0624040950003
来住	0.0623697409706
超好	0.0622666788814
分到	0.0620548290314
有限	0.061986120972
歧视	0.0619231385842
没车	0.0619059615693
品	0.0619002358977
剥落	0.0618372535098
发黑	0.0618372535098
不等	0.0618372535098
温和	0.0616998373909
粗糙	0.0615910496301
出钱	0.0614536335112
知	0.0614192794815
干燥	0.0614021024666
洗好	0.0612131553031
抬头	0.0611158188856
累计	0.0610471108261
黄	0.0609383230653
贴	0.0609211460504
打出	0.0609039690356
称道	0.0606806678423
吃到	0.060548977395
赶到	0.0604630923207
热卖	0.0603027735153
洗不掉	0.0602569681424
收钱	0.0601653573964
不适	0.0599363305316
节能	0.0597817373978
慎重	0.0596214185924
掉线	0.0592893296384
送给	0.0592435242654
舊	0.0592206215789
软	0.0592206215789
超出	0.0592148959073
宰	0.0591175594897
添加	0.0590946568032
上看	0.0590717541168
出名	0.0589686920276
开启	0.058917160983
尝	0.0588885326249
渗水	0.0588484529235
降到	0.0588198245654
掉下来	0.0586766827749
蛮横	0.0586652314316
安心	0.0585621693425
干活	0.0585564436708
看不见	0.0585106382979
考察	0.0584018505371
删除	0.0582472574033
姓	0.0581327439709
作罢	0.0580983899411
往返	0.0580926642695
观看	0.0580583102398
着急	0.057949522479
赚	0.0576975929276
只见	0.0576403362114
讨厌	0.0575945308385
再订	0.0575888051668
打牌	0.0574914687493
喜好	0.0574399377047
不出	0.0574284863615
停业	0.0572280878547
送回	0.0571765568101
入耳	0.0570677690493
做为	0.0567585827818
纳闷	0.056437945171
提早	0.0563978654696
回应	0.0562432723358
软硬	0.0562146439777
封闭	0.0561173075602
改装	0.0560256968142
跟不上	0.056014245471
推介	0.0556707051737
穿梭	0.0556420768156
简易	0.0554932093535
改观	0.0554932093535
疯	0.0554416783089
抢钱	0.0554359526372
弥漫	0.0554073242791
被骗	0.05530426219
坐下	0.0552928108467
推门	0.0552241027873
是非	0.0552241027873
开阔	0.0552069257724
落实	0.0551439433846
震惊	0.0551439433846
费劲	0.0551324920413
懒	0.0551153150265
不加	0.055046606967
想订	0.0546286329386
旺	0.0546171815954
付账	0.0545885532373
要订	0.0544683141332
跳	0.0544282344319
抵	0.0544225087603
太爽	0.0543938804022
逃跑	0.0543938804022
应对	0.0543652520441
请求	0.0543480750292
大喊	0.0543480750292
打包	0.0542736412981
争	0.0542392872684
查到	0.0541934818954
存	0.0540904198062
解答	0.0540503401049
舍不得	0.0539873577171
奢侈	0.0539873577171
上用	0.0539701807022
换掉	0.0539358266725
结婚	0.053867118613
较脏	0.0538556672698
應該	0.0538442159265
充足	0.0538384902549
流到	0.05382131324
豪華	0.0538155875684
抵达	0.0536838971211
说不出	0.0536724457779
没完	0.0536323660765
附送	0.0536151890617
侧	0.0536094633901
没得	0.0535407553306
清新	0.0535293039874
稍差	0.0535064013009
局促	0.0534663215995
伸	0.0534376932414
坐落	0.0533861621968
怕怕	0.0533575338387
凉快	0.0533289054806
特大	0.0533174541374
寒碜	0.0533117284657
紧凑	0.053277374436
很烦	0.0532659230928
免得	0.0532201177198
还成	0.0532143920482
喜來	0.0532143920482
续住	0.0531514096604
超赞	0.0531285069739
引来	0.0531056042874
舍得	0.053065524586
只给	0.0530540732428
不幸	0.0530483475712
可取	0.0530082678698
够用	0.0529739138401
嫌疑	0.0529223827955
拦车	0.0529166571239
冻死	0.0528937544374
追问	0.0528708517509
签名	0.0528078693631
扣除	0.0527277099604
搞出	0.0527105329455
吓了一跳	0.0526819045874
闷热	0.0526189221996
保定	0.0525044087671
躲	0.0525044087671
狭窄	0.052475780409
破坏	0.0524471520509
辛苦	0.0523727183199
奇慢	0.0523498156334
夹	0.0523269129469
打听	0.0522925589172
忠实	0.0522753819023
具备	0.0522410278726
给出	0.0522123995145
敷衍	0.0521952224996
要放	0.052189496828
展会	0.0521665941415
醒目	0.0521494171266
放进	0.0520635320523
远眺	0.0520177266793
犹豫	0.0519890983212
是订	0.0519719213064
入眠	0.0518803105604
冒雨	0.0517886998145
搬家	0.0517543457848
没窗	0.0516970890685
相符	0.0516970890685
熱	0.0516913633969
拨	0.0516570093672
搞好	0.0516226553375
愿	0.0515711242929
高出	0.0514050798159
建造	0.0512447610105
所订	0.0512104069807
可选	0.0512046813091
覺得	0.0511932299659
平均	0.051176052951
停止	0.0511245219064
欣慰	0.0511016192199
较贵	0.0510500881753
饿	0.0510386368321
来访	0.0509183977281
拍照	0.0507809816091
上说	0.0507409019078
尊贵	0.0507237248929
嫌	0.0506893708632
拒载	0.0506836451916
开裂	0.050632114147
强迫	0.0505748574308
看似	0.0505576804159
锁上	0.0504317156402
清凉	0.0503572819092
設備	0.0502599454916
传来	0.05025421982
鼓励	0.05025421982
拔	0.0502198657903
指引	0.0500824496713
可住	0.0500251929551
晒	0.0499049538511
没到	0.0498820511646
变得	0.0498648741497
背	0.0498591484781
发脾气	0.0498591484781
隐蔽	0.0498534228065
位	0.0497331837024
来得	0.0497160066876
来往	0.0495098825092
佩服	0.0495098825092
做事	0.0493896434052
确保	0.0492235989282
衡量	0.0491892448984
恶臭	0.0491777935552
不掉	0.0491319881822
不解	0.049120536839
判断	0.0491090854957
强硬	0.0491090854957
照顾	0.0491090854957
感想	0.0490232004214
给钱	0.0490002977349
踏实	0.0489945720633
蹲	0.0489831207201
作出	0.0489373153471
回馈	0.0488399789295
并不大	0.048817076243
冤枉	0.048817076243
冷热	0.0487941735566
押	0.0487712708701
没去	0.0487540938552
敏感	0.048696837139
不稳	0.0486853857958
咯	0.0485995007214
抽	0.0485250669904
解冻	0.0483704738566
冲澡	0.048364748185
回事	0.0483418454985
加热	0.0482502347525
喧哗	0.0482445090809
醒来	0.0481929780363
写明	0.0481929780363
接客	0.0481815266931
讓	0.0480727389323
发烧	0.0480555619174
通	0.0479811281863
丢人	0.0478437120674
看完	0.0478379863958
高于	0.0476547649039
了下	0.0474257380391
被套	0.0472310652039
热醒	0.0471623571445
不严	0.0471509058013
试想	0.0471222774431
送机	0.0470249410256
睡下	0.0468932505783
携	0.0468474452053
生存	0.0468417195337
设有	0.0468359938621
迎接	0.0468359938621
平遥	0.0467443831161
剩余	0.046549710281
不配	0.0464237455053
拼命	0.0462462496851
自由	0.0461947186405
同去	0.0461489132675
家住	0.0461431875959
转转	0.0460744795365
假	0.0459256120743
得来	0.0458740810297
质疑	0.0458569040148
迟钝	0.0458511783432
搭理	0.0458282756567
请问	0.0458225499851
期望	0.0456450541649
趴在	0.0455305407324
捡	0.0455305407324
尽职	0.0454847353595
当作	0.0454103016284
轮渡	0.0453301422257
找来	0.0453186908824
写错	0.0453186908824
不明	0.0452786111811
留言	0.045249982823
