动	0.00797339887294
没窗	0.00794750617023
洗不掉	0.00794077406753
剥落	0.00793973835942
完毕	0.00792989913239
扣	0.00792834557022
遇见	0.00791073853238
散	0.00790504213778
舊	0.0078641316675
打来	0.0078460067756
走上	0.00781597124046
说出	0.00780664986748
拦	0.00780043561883
来电	0.00777557862423
洗手	0.00774398952692
有点像	0.00772638248908
得以	0.0077113647215
吐	0.00768288274852
催促	0.00768288274852
煎	0.00767200781338
注	0.00766061502419
落	0.00764041871607
鼓励	0.00762488309445
尖	0.00761400815931
乘坐	0.00758034764578
要用	0.00757102627281
享用	0.0075699905647
自备	0.00755704421334
带走	0.00750370524576
吵架	0.007496455289
放水	0.00748091966737
想法	0.0074783303971
拔掉	0.00746900902412
注重	0.00746693760791
倒霉	0.00744466988358
较高	0.00740324155924
制热	0.0073923666241
引导	0.00739081306194
包头	0.0073618132349
涨	0.00732142061867
冻	0.00731986705651
接听	0.00731727778624
足浴	0.00730950997542
免费送	0.00729708147812
洗脸	0.00726031384027
透过	0.00724788534297
喧闹	0.00724270680243
备用	0.00723752826188
很足	0.00723649255378
想订	0.00723545684567
略有	0.00721163555917
连住	0.0071898856889
洗得	0.00717435006727
怪异	0.00716813581862
偏高	0.00714742165645
包含	0.00714327882402
下不去	0.00713861813753
损坏	0.00713395745104
坐落	0.0071230825159
贴着	0.00712152895374
谅解	0.00710288620779
休闲	0.00710029693751
预约	0.00708424346183
挺好	0.0070744042348
指	0.00707181496453
友善	0.00706870784021
偏低	0.00706456500777
强多	0.00705161865642
冻醒	0.00704488655371
厚	0.00703763659695
可供	0.0070371187429
快递	0.00702624380776
上锁	0.00701588672668
明亮	0.00701433316451
放到	0.00700811891586
堵车	0.00697963694288
碰上	0.00696461917531
冻结	0.00695736921855
跟着	0.00695477994828
看不出	0.00695219067801
上写	0.00693199436989
象	0.00692474441313
抢	0.00692422655908
可乐	0.00691904801853
没问	0.00691645874826
破损	0.00691179806178
宰	0.00689885171042
粘	0.00689211960771
低于	0.00688642321312
寻找	0.00687244115365
制服	0.00685638767797
打给	0.00682583428877
落后	0.00682428072661
舒心	0.00677560244551
托	0.00676524536443
骂	0.00675385257524
计算	0.00674867403469
感想	0.00672847772658
惊醒	0.00672122776982
软	0.00671708493739
分到	0.00671035283468
具备	0.00669585292116
贴	0.00668394227792
温和	0.00667928159143
整修	0.0066761744671
缺陷	0.00667099592656
赶到	0.00666426382385
喧哗	0.00666322811575
下咽	0.00666063884547
指示	0.00663163901844
有限	0.00662904974817
坏掉	0.00662490691573
死活	0.00661765695897
等于	0.00660885344005
协助	0.00660160348329
赚钱	0.00658088932112
收钱	0.00656846082382
想着	0.00656328228328
上订	0.00655862159679
年轻	0.00650321121299
脱	0.00648819344542
知	0.0064307116454
混	0.00642708666702
添加	0.00640171181836
出名	0.00639964040214
失误	0.00639549756971
掉下来	0.00636701559673
照顾	0.00636701559673
挡住	0.00634526572645
淘汰	0.00634319431023
没错	0.0063333550832
接触	0.00632248014806
干活	0.00631885516968
应有	0.00628208753183
节能	0.00627898040751
期望	0.00627690899129
封闭	0.00627431972102
留言	0.00626137336967
不热	0.00624531989398
豪華	0.00623133783452
做为	0.00623133783452
着想	0.00621528435884
喜好	0.00621476650479
压	0.00621217723451
很烂	0.00620958796424
稍差	0.00620337371559
上有	0.00619974873721
断	0.00619405234262
制止	0.00619094521829
回应	0.00618473096964
特大	0.00618369526153
恼火	0.00618265955342
降到	0.00617592745072
保养	0.00617333818045
要订	0.00616764178585
只给	0.00616246324531
剩下	0.00615728470477
有大	0.00614848118584
签名	0.00614019552098
设在	0.00612310633719
挺大	0.00611067783989
怕怕	0.00609255294799
旺	0.00608116015879
简易	0.00607339234798
致歉	0.00606873166149
较脏	0.00606666024528
抵	0.00606614239122
充足	0.00606251741284
进到	0.00605682101825
赚	0.00605526745608
交谈	0.00604749964527
拨号	0.00604698179122
借用	0.0060267854831
紧凑	0.00601176771553
登記	0.00600503561282
没得	0.0059894999912
修改	0.00598173218038
跳	0.00597966076417
是订	0.00596723226686
包装	0.00596516085065
展会	0.00595946445605
寒碜	0.00595117879118
够用	0.0059351253155
改到	0.0059226968182
逃	0.00592062540198
吓了一跳	0.00591130402901
設備	0.00590975046685
附送	0.00590923261279
不幸	0.00589939338576
典雅	0.00589628626144
換	0.00588592918035
上下班	0.0058740185371
改名	0.00586935785062
极佳	0.00586832214251
别扭	0.0058672864344
延长	0.00586625072629
临走	0.00586314360196
奇慢	0.0058615900398
轻松	0.00586055433169
没来	0.00585951862359
愿	0.00585744720737
足疗	0.00585744720737
参加	0.00585641149926
平安	0.00585537579115
喊	0.00585019725061
评定	0.00584191158574
很差	0.00584191158574
拆	0.00583880446142
闷热	0.0058310366506
错过	0.00583000094249
洗头	0.00582482240195
较重	0.00582119742357
熱	0.00581912600736
拆迁	0.0058129117587
分为	0.00580566180195
合算	0.00580462609384
感应	0.00580462609384
牵强	0.00579892969924
清单	0.00579685828302
扫兴	0.00579530472086
挨	0.00578650120194
充电	0.00578546549383
要放	0.00577717982896
漆	0.00577614412085
相符	0.00577355485058
自助游	0.00577251914247
放进	0.00576578703977
升到	0.00576423347761
带上	0.00574455502355
拨	0.00574144789922
幽雅	0.00573885862895
点到	0.00572746583976
荒凉	0.00572539442354
最美	0.00572125159111
欣慰	0.00571555519651
评为	0.00571503734246
诚意	0.00571037665597
变	0.00570364455326
执行	0.00569380532623
免得	0.00568914463974
折扣	0.00568655536947
提交	0.00568655536947
配不上	0.00567671614244
无敌	0.00567360901812
去取	0.00567205545595
走动	0.00567101974785
可否	0.00566843047758
涉外	0.00566687691541
陪	0.00566532335325
变得	0.00565393056406
热醒	0.00562027005053
背	0.00560732369918
歧视	0.00560059159647
没车	0.00559903803431
品	0.00559852018025
像样	0.00559644876404
发黑	0.00559282378566
不等	0.00559282378566
安心	0.0055731453316
清	0.00556796679105
做事	0.00556485966673
出钱	0.00555812756402
干燥	0.00555346687754
删除	0.00555191331537
没到	0.0055368955478
洗好	0.00553637769375
佩服	0.00553482413158
抬头	0.00552757417483
累计	0.00552135992617
黄	0.00551152069914
打出	0.00550841357482
判断	0.00549857434779
称道	0.0054882172667
吃到	0.00547630662346
敏感	0.00547061022886
不明	0.00546180670994
热卖	0.00545403889912
冲澡	0.00544368181804
不适	0.00542089623965
慎重	0.00539241426667
加热	0.00538671787208
掉线	0.00536237873153
送给	0.00535823589909
超出	0.00535564662882
可住	0.0053535752126
上看	0.00534270027747
设有	0.00533803959098
开启	0.005328718218
尝	0.00532612894773
渗水	0.00532250396935
蛮横	0.00530593263962
看不见	0.00529195058015
姓	0.00525777221257
作罢	0.00525466508825
往返	0.00525414723419
观看	0.00525104010987
得来	0.00524689727743
着急	0.00524120088284
搭理	0.00521427247202
只见	0.00521323676391
讨厌	0.00520909393148
再订	0.00520857607742
请问	0.00520132612066
打牌	0.0051997725585
不出	0.0051940761639
停业	0.005175951272
愣	0.00517284414768
送回	0.00517129058552
入耳	0.00516145135849
发车	0.00514539788281
直至	0.00511846947199
纳闷	0.00510448741252
存	0.0051024159963
提早	0.00510086243414
软硬	0.00508429110441
改装	0.00506720192062
拐	0.00506616621251
跟不上	0.00506616621251
推介	0.00503509496925
穿梭	0.00503250569898
改观	0.00501904149357
抢钱	0.00501386295303
弥漫	0.00501127368276
被骗	0.00500195230978
坐下	0.00500091660168
推门	0.00499470235303
是非	0.00499470235302
开阔	0.00499314879086
落实	0.00498745239627
震惊	0.00498745239627
费劲	0.00498641668816
懒	0.00498486312599
不加	0.00497864887734
预留	0.00496829179626
付账	0.00493722055301
要加	0.0049237563476
太爽	0.00491961351516
逃跑	0.00491961351516
应对	0.00491702424489
大喊	0.00491547068273
请求	0.00491547068273
停到	0.00491288141246
打包	0.00490873858002
争	0.0049056314557
查到	0.00490148862326
自称	0.00488906012596
解答	0.00488854227191
送上来	0.00488284587731
奢侈	0.00488284587731
舍不得	0.00488284587731
该换	0.00488232802326
知名	0.00488232802326
上用	0.00488129231515
难看	0.00488129231515
换掉	0.00487818519082
结婚	0.00487197094217
應該	0.00486989952596
流到	0.00486782810974
流	0.00486316742325
残旧	0.00485954244487
兑现	0.00485902459082
交给	0.0048569531746
抵达	0.00485539961244
说不出	0.00485436390433
没完	0.00485073892595
侧	0.00484866750973
相	0.00484193540703
淨	0.00484193540703
清新	0.00484141755297
局促	0.00483572115838
伸	0.00483313188811
凉快	0.00482329266108
吓一跳	0.00481811412053
很烦	0.00481759626648
忙碌	0.00481552485026
喜來	0.00481293557999
还成	0.00481293557999
能算	0.00481086416377
料理	0.00480982845567
续住	0.00480723918539
超赞	0.00480516776918
引来	0.00480309635296
涂	0.0048015427908
舍得	0.00479947137458
露出	0.0047958463962
可取	0.00479429283404
嫌疑	0.00478652502323
拦车	0.00478600716917
冻死	0.00478393575295
追问	0.00478186433674
只值	0.00478134648268
带路	0.00477875721241
潮	0.00477823935836
扣除	0.00476891798538
得不到	0.00476891798538
搞出	0.00476736442322
躲	0.00474872167727
狭窄	0.004746132407
存放	0.00474561455294
破坏	0.00474354313672
辛苦	0.00473681103402
夹	0.00473266820159
打听	0.00472956107726
不关	0.0047280075151
忠实	0.0047280075151
棒	0.00472490039077
宽大	0.00472386468266
给出	0.0047223111205
敷衍	0.00472075755834
醒目	0.0047166147259
远眺	0.00470470408266
犹豫	0.00470211481239
入眠	0.00469227558536
